0.6960000000000001	0.0
0.7000000000000001	0.0
0.704	0.0
0.708	0.0
0.712	0.0
0.716	0.0
0.72	0.0
0.724	0.0
0.728	0.0
0.732	0.0
0.736	0.0
0.74	0.0
0.744	0.0
0.748	0.0
0.752	0.0
0.756	0.0
0.76	0.0
0.764	0.0
0.768	0.0
0.772	0.0
0.776	0.0
0.78	0.0
0.784	0.0
0.788	0.0
0.792	0.0
0.796	0.0


0.0	5.78
0.004	3.115
0.008	3.065
0.012	2.76
0.016	2.715
0.02	2.775
0.024	2.6
0.028	2.675
0.032	2.495
0.036000000000000004	2.42
0.04	2.735
0.044	2.345
0.048	2.41
0.052000000000000005	2.39
0.056	2.165
0.06	2.52
0.064	2.255
0.068	2.335
0.07200000000000001	2.515
0.076	2.245
0.08	2.39
0.084	2.34
0.088	2.275
0.092	2.29
0.096	2.185
0.1	2.31
0.10400000000000001	2.335
0.108	2.2
0.112	2.58
0.116	2.19
0.12	2.155
0.124	2.24
0.128	2.035
0.132	2.225
0.136	2.12
0.14	2.06
0.14400000000000002	2.055
0.148	1.985
0.152	2.21
0.156	2.22
0.16	2.18
0.164	2.03
0.168	2.105
0.17200000000000001	2.115
0.176	2.015
0.18	2.175
0.184	2.015
0.188	2.07
0.192	2.37
0.196	2.125
0.2	2.195
0.20400000000000001	2.17
0.20800000000000002	2.21
0.212	2.075
0.216	1.92
0.22	2.165
0.224	2.025
0.228	2.01
0.232	2.29
0.23600000000000002	2.23
0.24	1.91
0.244	2.025
0.248	2.025
0.252	1.995
0.256	2.12
0.26	1.945
0.264	2.13
0.268	2.005
0.272	2.1
0.276	2.01
0.28	2.15
0.28400000000000003	2.1
0.28800000000000003	1.965
0.292	2.135
0.296	2.245
0.3	1.915
0.304	2.02
0.308	2.045
0.312	1.9
0.316	2.235
0.32	2.15
0.324	2.185
0.328	2.2
0.332	1.95
0.336	2.055
0.34	2.135
0.34400000000000003	1.9
0.34800000000000003	1.43
0.352	1.005
0.356	0.62
0.36	0.19
0.364	0.0
0.368	0.0
0.372	0.0
0.376	0.0
0.38	0.0
0.384	0.0
0.388	0.0
0.392	0.0
0.396	0.0
0.4	0.0
0.404	0.0
0.40800000000000003	0.0
0.41200000000000003	0.0
0.41600000000000004	0.0
0.42	0.0
0.424	0.0
0.428	0.0
0.432	0.0
0.436	0.0
0.44	0.0
0.444	0.0
0.448	0.0
0.452	0.0
0.456	0.0
0.46	0.0
0.464	0.0
0.468	0.0
0.47200000000000003	0.0
0.47600000000000003	0.0
0.48	0.0
0.484	0.0
0.488	0.0
0.492	0.0
0.496	0.0
0.5	0.0
0.504	0.0
0.508	0.0
0.512	0.0
0.516	0.0
0.52	0.0
0.524	0.0
0.528	0.0
0.532	0.0
0.536	0.0
0.54	0.0
0.544	0.0
0.548	0.0
0.552	0.0
0.556	0.0
0.56	0.0
0.5640000000000001	0.0
0.5680000000000001	0.0
0.5720000000000001	0.0
0.5760000000000001	0.0
0.58	0.0
0.584	0.0
0.588	0.0
0.592	0.0
0.596	0.0
0.6	0.0
0.604	0.0
0.608	0.0
0.612	0.0
0.616	0.0
0.62	0.0
0.624	0.0
0.628	0.0
0.632	0.0
0.636	0.0
0.64	0.0
0.644	0.0
0.648	0.0
0.652	0.0
0.656	0.0
0.66	0.0
0.664	0.0
0.668	0.0
0.672	0.0
0.676	0.0
0.68	0.0
0.684	0.0
0.6880000000000001	0.0
0.6920000000000001	0.0
0.6960000000000001	0.0
0.7000000000000001	0.0
0.704	0.0
0.708	0.0
0.712	0.0
0.716	0.0
0.72	0.0
0.724	0.0
0.728	0.0
0.732	0.0
0.736	0.0
0.74	0.0
0.744	0.0
0.748	0.0
0.752	0.0
0.756	0.0
0.76	0.0
0.764	0.0
0.768	0.0
0.772	0.0
0.776	0.0
0.78	0.0
0.784	0.0
0.788	0.0
0.792	0.0
0.796	0.0


0.0	5.995
0.004	3.275
0.008	3.115
0.012	2.765
0.016	2.725
0.02	2.885
0.024	2.62
0.028	2.63
0.032	2.44
0.036000000000000004	2.62
0.04	2.605
0.044	2.4
0.048	2.37
0.052000000000000005	2.315
0.056	2.295
0.06	2.51
0.064	2.31
0.068	2.35
0.07200000000000001	2.545
0.076	2.32
0.08	2.285
0.084	2.455
0.088	2.2
0.092	2.275
0.096	2.255
0.1	2.315
0.10400000000000001	2.37
0.108	2.25
0.112	2.485
0.116	2.265
0.12	2.155
0.124	2.165
0.128	2.18
0.132	2.06
0.136	2.09
0.14	2.16
0.14400000000000002	1.96
0.148	2.15
0.152	2.27
0.156	2.165
0.16	2.11
0.164	2.07
0.168	2.12
0.17200000000000001	2.095
0.176	2.06
0.18	2.15
0.184	2.04
0.188	2.09
0.192	2.465
0.196	2.17
0.2	2.07
0.20400000000000001	2.135
0.20800000000000002	2.315
0.212	1.96
0.216	1.985
0.22	2.12
0.224	1.98
0.228	2.17
0.232	2.305
0.23600000000000002	2.055
0.24	1.98
0.244	2.05
0.248	1.975
0.252	2.08
0.256	2.06
0.26	1.985
0.264	2.09
0.268	2.06
0.272	2.09
0.276	2.195
0.28	2.055
0.28400000000000003	2.0
0.28800000000000003	1.985
0.292	2.195
0.296	2.08
0.3	2.085
0.304	2.03
0.308	1.935
0.312	2.055
0.316	2.15
0.32	2.335
0.324	2.105
0.328	2.07
0.332	1.995
0.336	2.04
0.34	2.105
0.34400000000000003	1.655
0.34800000000000003	1.2
0.352	0.87
0.356	0.385
0.36	0.04
0.364	0.0
0.368	0.0
0.372	0.0
0.376	0.0
0.38	0.0
0.384	0.0
0.388	0.0
0.392	0.0
0.396	0.0
0.4	0.0
0.404	0.0
0.40800000000000003	0.0
0.41200000000000003	0.0
0.41600000000000004	0.0
0.42	0.0
0.424	0.0
0.428	0.0
0.432	0.0
0.436	0.0
0.44	0.0
0.444	0.0
0.448	0.0
0.452	0.0
0.456	0.0
0.46	0.0
0.464	0.0
0.468	0.0
0.47200000000000003	0.0
0.47600000000000003	0.0
0.48	0.0
0.484	0.0
0.488	0.0
0.492	0.0
0.496	0.0
0.5	0.0
0.504	0.0
0.508	0.0
0.512	0.0
0.516	0.0
0.52	0.0
0.524	0.0
0.528	0.0
0.532	0.0
0.536	0.0
0.54	0.0
0.544	0.0
0.548	0.0
0.552	0.0
0.556	0.0
0.56	0.0
0.5640000000000001	0.0
0.5680000000000001	0.0
0.5720000000000001	0.0
0.5760000000000001	0.0
0.58	0.0
0.584	0.0
0.588	0.0
0.592	0.0
0.596	0.0
0.6	0.0
0.604	0.0
0.608	0.0
0.612	0.0
0.616	0.0
0.62	0.0
0.624	0.0
0.628	0.0
0.632	0.0
0.636	0.0
0.64	0.0
0.644	0.0
0.648	0.0
0.652	0.0
0.656	0.0
0.66	0.0
0.664	0.0
0.668	0.0
0.672	0.0
0.676	0.0
0.68	0.0
0.684	0.0
0.6880000000000001	0.0
0.6920000000000001	0.0
0.6960000000000001	0.0
0.7000000000000001	0.0
0.704	0.0
0.708	0.0
0.712	0.0
0.716	0.0
0.72	0.0
0.724	0.0
0.728	0.0
0.732	0.0
0.736	0.0
0.74	0.0
0.744	0.0
0.748	0.0
0.752	0.0
0.756	0.0
0.76	0.0
0.764	0.0
0.768	0.0
0.772	0.0
0.776	0.0
0.78	0.0
0.784	0.0
0.788	0.0
0.792	0.0
0.796	0.0


0.0	6.35
0.004	3.245
0.008	3.15
0.012	2.855
0.016	2.78
0.02	2.82
0.024	2.685
0.028	2.575
0.032	2.495
0.036000000000000004	2.81
0.04	2.495
0.044	2.365
0.048	2.455
0.052000000000000005	2.235
0.056	2.47
0.06	2.49
0.064	2.265
0.068	2.435
0.07200000000000001	2.505
0.076	2.3
0.08	2.36
0.084	2.37
0.088	2.305
0.092	2.245
0.096	2.245
0.1	2.455
0.10400000000000001	2.34
0.108	2.36
0.112	2.41
0.116	2.18
0.12	2.185
0.124	2.14
0.128	2.22
0.132	2.015
0.136	2.165
0.14	2.075
0.14400000000000002	2.05
0.148	2.175
0.152	2.32
0.156	2.16
0.16	2.07
0.164	2.1
0.168	1.935
0.17200000000000001	2.22
0.176	2.145
0.18	2.105
0.184	1.975
0.188	2.295
0.192	2.255
0.196	2.235
0.2	2.225
0.20400000000000001	2.07
0.20800000000000002	2.2
0.212	1.975
0.216	2.07
0.22	2.1
0.224	2.035
0.228	2.225
0.232	2.31
0.23600000000000002	1.9
0.24	2.02
0.244	2.055
0.248	2.02
0.252	2.06
0.256	1.95
0.26	2.19
0.264	2.0
0.268	2.055
0.272	2.13
0.276	2.1
0.28	2.17
0.28400000000000003	1.88
0.28800000000000003	2.15
0.292	2.265
0.296	1.92
0.3	2.025
0.304	2.07
0.308	1.91
0.312	2.25
0.316	2.135
0.32	2.16
0.324	2.205
0.328	1.975
0.332	2.05
0.336	2.08
0.34	1.98
0.34400000000000003	1.29
0.34800000000000003	1.025
0.352	0.655
0.356	0.225
0.36	0.0
0.364	0.0
0.368	0.0
0.372	0.0
0.376	0.0
0.38	0.0
0.384	0.0
0.388	0.0
0.392	0.0
0.396	0.0
0.4	0.0
0.404	0.0
0.40800000000000003	0.0
0.41200000000000003	0.0
0.41600000000000004	0.0
0.42	0.0
0.424	0.0
0.428	0.0
0.432	0.0
0.436	0.0
0.44	0.0
0.444	0.0
0.448	0.0
0.452	0.0
0.456	0.0
0.46	0.0
0.464	0.0
0.468	0.0
0.47200000000000003	0.0
0.47600000000000003	0.0
0.48	0.0
0.484	0.0
0.488	0.0
0.492	0.0
0.496	0.0
0.5	0.0
0.504	0.0
0.508	0.0
0.512	0.0
0.516	0.0
0.52	0.0
0.524	0.0
0.528	0.0
0.532	0.0
0.536	0.0
0.54	0.0
0.544	0.0
0.548	0.0
0.552	0.0
0.556	0.0
0.56	0.0
0.5640000000000001	0.0
0.5680000000000001	0.0
0.5720000000000001	0.0
0.5760000000000001	0.0
0.58	0.0
0.584	0.0
0.588	0.0
0.592	0.0
0.596	0.0
0.6	0.0
0.604	0.0
0.608	0.0
0.612	0.0
0.616	0.0
0.62	0.0
0.624	0.0
0.628	0.0
0.632	0.0
0.636	0.0
0.64	0.0
0.644	0.0
0.648	0.0
0.652	0.0
0.656	0.0
0.66	0.0
0.664	0.0
0.668	0.0
0.672	0.0
0.676	0.0
0.68	0.0
0.684	0.0
0.6880000000000001	0.0
0.6920000000000001	0.0
0.6960000000000001	0.0
0.7000000000000001	0.0
0.704	0.0
0.708	0.0
0.712	0.0
0.716	0.0
0.72	0.0
0.724	0.0
0.728	0.0
0.732	0.0
0.736	0.0
0.74	0.0
0.744	0.0
0.748	0.0
0.752	0.0
0.756	0.0
0.76	0.0
0.764	0.0
0.768	0.0
0.772	0.0
0.776	0.0
0.78	0.0
0.784	0.0
0.788	0.0
0.792	0.0
0.796	0.0


0.0	6.7
0.004	3.315
0.008	3.075
0.012	3.05
0.016	2.635
0.02	2.89
0.024	2.74
0.028	2.58
0.032	2.53
0.036000000000000004	2.775
0.04	2.555
0.044	2.39
0.048	2.52
0.052000000000000005	2.2
0.056	2.58
0.06	2.415
0.064	2.275
0.068	2.485
0.07200000000000001	2.345
0.076	2.395
0.08	2.435
0.084	2.405
0.088	2.27
0.092	2.225
0.096	2.36
0.1	2.52
0.10400000000000001	2.215
0.108	2.405
0.112	2.4
0.116	2.21
0.12	2.125
0.124	2.14
0.128	2.25
0.132	2.04
0.136	2.215
0.14	1.97
0.14400000000000002	2.18
0.148	2.225
0.152	2.19
0.156	2.135
0.16	2.03
0.164	2.21
0.168	2.065
0.17200000000000001	2.075
0.176	2.155
0.18	2.08
0.184	2.025
0.188	2.505
0.192	2.115
0.196	2.135
0.2	2.2
0.20400000000000001	2.26
0.20800000000000002	2.065
0.212	1.915
0.216	2.185
0.22	2.06
0.224	2.135
0.228	2.135
0.232	2.22
0.23600000000000002	2.005
0.24	2.055
0.244	1.98
0.248	2.05
0.252	2.13
0.256	1.99
0.26	2.1
0.264	1.965
0.268	2.165
0.272	2.19
0.276	2.09
0.28	1.94
0.28400000000000003	2.035
0.28800000000000003	2.2
0.292	2.125
0.296	2.045
0.3	2.035
0.304	1.975
0.308	2.01
0.312	2.18
0.316	2.295
0.32	2.16
0.324	2.105
0.328	1.985
0.332	2.01
0.336	2.12
0.34	1.58
0.34400000000000003	1.135
0.34800000000000003	0.89
0.352	0.435
0.356	0.085
0.36	0.0
0.364	0.0
0.368	0.0
0.372	0.0
0.376	0.0
0.38	0.0
0.384	0.0
0.388	0.0
0.392	0.0
0.396	0.0
0.4	0.0
0.404	0.0
0.40800000000000003	0.0
0.41200000000000003	0.0
0.41600000000000004	0.0
0.42	0.0
0.424	0.0
0.428	0.0
0.432	0.0
0.436	0.0
0.44	0.0
0.444	0.0
0.448	0.0
0.452	0.0
0.456	0.0
0.46	0.0
0.464	0.0
0.468	0.0
0.47200000000000003	0.0
0.47600000000000003	0.0
0.48	0.0
0.484	0.0
0.488	0.0
0.492	0.0
0.496	0.0
0.5	0.0
0.504	0.0
0.508	0.0
0.512	0.0
0.516	0.0
0.52	0.0
0.524	0.0
0.528	0.0
0.532	0.0
0.536	0.0
0.54	0.0
0.544	0.0
0.548	0.0
0.552	0.0
0.556	0.0
0.56	0.0
0.5640000000000001	0.0
0.5680000000000001	0.0
0.5720000000000001	0.0
0.5760000000000001	0.0
0.58	0.0
0.584	0.0
0.588	0.0
0.592	0.0
0.596	0.0
0.6	0.0
0.604	0.0
0.608	0.0
0.612	0.0
0.616	0.0
0.62	0.0
0.624	0.0
0.628	0.0
0.632	0.0
0.636	0.0
0.64	0.0
0.644	0.0
0.648	0.0
0.652	0.0
0.656	0.0
0.66	0.0
0.664	0.0
0.668	0.0
0.672	0.0
0.676	0.0
0.68	0.0
0.684	0.0
0.6880000000000001	0.0
0.6920000000000001	0.0
0.6960000000000001	0.0
0.7000000000000001	0.0
0.704	0.0
0.708	0.0
0.712	0.0
0.716	0.0
0.72	0.0
0.724	0.0
0.728	0.0
0.732	0.0
0.736	0.0
0.74	0.0
0.744	0.0
0.748	0.0
0.752	0.0
0.756	0.0
0.76	0.0
0.764	0.0
0.768	0.0
0.772	0.0
0.776	0.0
0.78	0.0
0.784	0.0
0.788	0.0
0.792	0.0
0.796	0.0


0.0	7.045
0.004	3.275
0.008	3.245
0.012	3.005
0.016	2.7
0.02	2.87
0.024	2.76
0.028	2.575
0.032	2.605
0.036000000000000004	2.775
0.04	2.53
0.044	2.365
0.048	2.575
0.052000000000000005	2.27
0.056	2.635
0.06	2.315
0.064	2.42
0.068	2.48
0.07200000000000001	2.325
0.076	2.35
0.08	2.475
0.084	2.4
0.088	2.2
0.092	2.35
0.096	2.515
0.1	2.39
0.10400000000000001	2.155
0.108	2.555
0.112	2.325
0.116	2.135
0.12	2.18
0.124	2.25
0.128	2.035
0.132	2.175
0.136	2.16
0.14	2.01
0.14400000000000002	2.195
0.148	2.26
0.152	2.32
0.156	2.025
0.16	2.1
0.164	2.075
0.168	2.135
0.17200000000000001	2.185
0.176	2.12
0.18	1.915
0.184	2.245
0.188	2.415
0.192	2.18
0.196	2.15
0.2	2.145
0.20400000000000001	2.26
0.20800000000000002	1.98
0.212	2.155
0.216	1.995
0.22	2.055
0.224	2.235
0.228	2.26
0.232	2.055
0.23600000000000002	1.91
0.24	2.15
0.244	1.945
0.248	2.135
0.252	2.01
0.256	2.145
0.26	1.985
0.264	2.025
0.268	2.195
0.272	2.175
0.276	2.13
0.28	1.87
0.28400000000000003	2.155
0.28800000000000003	2.215
0.292	1.945
0.296	2.05
0.3	2.07
0.304	1.965
0.308	2.21
0.312	2.21
0.316	2.08
0.32	2.25
0.324	1.93
0.328	2.055
0.332	2.08
0.336	1.99
0.34	1.255
0.34400000000000003	1.025
0.34800000000000003	0.66
0.352	0.285
0.356	0.005
0.36	0.0
0.364	0.0
0.368	0.0
0.372	0.0
0.376	0.0
0.38	0.0
0.384	0.0
0.388	0.0
0.392	0.0
0.396	0.0
0.4	0.0
0.404	0.0
0.40800000000000003	0.0
0.41200000000000003	0.0
0.41600000000000004	0.0
0.42	0.0
0.424	0.0
0.428	0.0
0.432	0.0
0.436	0.0
0.44	0.0
0.444	0.0
0.448	0.0
0.452	0.0
0.456	0.0
0.46	0.0
0.464	0.0
0.468	0.0
0.47200000000000003	0.0
0.47600000000000003	0.0
0.48	0.0
0.484	0.0
0.488	0.0
0.492	0.0
0.496	0.0
0.5	0.0
0.504	0.0
0.508	0.0
0.512	0.0
0.516	0.0
0.52	0.0
0.524	0.0
0.528	0.0
0.532	0.0
0.536	0.0
0.54	0.0
0.544	0.0
0.548	0.0
0.552	0.0
0.556	0.0
0.56	0.0
0.5640000000000001	0.0
0.5680000000000001	0.0
0.5720000000000001	0.0
0.5760000000000001	0.0
0.58	0.0
0.584	0.0
0.588	0.0
0.592	0.0
0.596	0.0
0.6	0.0
0.604	0.0
0.608	0.0
0.612	0.0
0.616	0.0
0.62	0.0
0.624	0.0
0.628	0.0
0.632	0.0
0.636	0.0
0.64	0.0
0.644	0.0
0.648	0.0
0.652	0.0
0.656	0.0
0.66	0.0
0.664	0.0
0.668	0.0
0.672	0.0
0.676	0.0
0.68	0.0
0.684	0.0
0.6880000000000001	0.0
0.6920000000000001	0.0
0.6960000000000001	0.0
0.7000000000000001	0.0
0.704	0.0
0.708	0.0
0.712	0.0
0.716	0.0
0.72	0.0
0.724	0.0
0.728	0.0
0.732	0.0
0.736	0.0
0.74	0.0
0.744	0.0
0.748	0.0
0.752	0.0
0.756	0.0
0.76	0.0
0.764	0.0
0.768	0.0
0.772	0.0
0.776	0.0
0.78	0.0
0.784	0.0
0.788	0.0
0.792	0.0
0.796	0.0


0.0	7.435
0.004	3.295
0.008	3.34
0.012	2.96
0.016	2.735
0.02	2.85
0.024	2.76
0.028	2.655
0.032	2.65
0.036000000000000004	2.74
0.04	2.53
0.044	2.41
0.048	2.53
0.052000000000000005	2.35
0.056	2.68
0.06	2.275
0.064	2.48
0.068	2.46
0.07200000000000001	2.315
0.076	2.455
0.08	2.46
0.084	2.41
0.088	2.22
0.092	2.365
0.096	2.545
0.1	2.335
0.10400000000000001	2.22
0.108	2.575
0.112	2.225
0.116	2.065
0.12	2.31
0.124	2.27
0.128	2.05
0.132	2.18
0.136	2.025
0.14	2.135
0.14400000000000002	2.255
0.148	2.275
0.152	2.18
0.156	2.015
0.16	2.155
0.164	2.035
0.168	2.18
0.17200000000000001	2.225
0.176	2.05
0.18	2.01
0.184	2.485
0.188	2.205
0.192	2.185
0.196	2.125
0.2	2.2
0.20400000000000001	2.185
0.20800000000000002	2.02
0.212	2.025
0.216	2.215
0.22	2.06
0.224	2.15
0.228	2.2
0.232	2.09
0.23600000000000002	2.045
0.24	1.99
0.244	2.0
0.248	2.175
0.252	1.98
0.256	2.105
0.26	1.99
0.264	2.14
0.268	2.22
0.272	2.065
0.276	1.98
0.28	2.045
0.28400000000000003	2.185
0.28800000000000003	2.175
0.292	2.04
0.296	2.045
0.3	1.97
0.304	2.025
0.308	2.15
0.312	2.335
0.316	2.145
0.32	2.085
0.324	2.06
0.328	2.005
0.332	2.125
0.336	1.475
0.34	1.14
0.34400000000000003	0.89
0.34800000000000003	0.445
0.352	0.15
0.356	0.0
0.36	0.0
0.364	0.0
0.368	0.0
0.372	0.0
0.376	0.0
0.38	0.0
0.384	0.0
0.388	0.0
0.392	0.0
0.396	0.0
0.4	0.0
0.404	0.0
0.40800000000000003	0.0
0.41200000000000003	0.0
0.41600000000000004	0.0
0.42	0.0
0.424	0.0
0.428	0.0
0.432	0.0
0.436	0.0
0.44	0.0
0.444	0.0
0.448	0.0
0.452	0.0
0.456	0.0
0.46	0.0
0.464	0.0
0.468	0.0
0.47200000000000003	0.0
0.47600000000000003	0.0
0.48	0.0
0.484	0.0
0.488	0.0
0.492	0.0
0.496	0.0
0.5	0.0
0.504	0.0
0.508	0.0
0.512	0.0
0.516	0.0
0.52	0.0
0.524	0.0
0.528	0.0
0.532	0.0
0.536	0.0
0.54	0.0
0.544	0.0
0.548	0.0
0.552	0.0
0.556	0.0
0.56	0.0
0.5640000000000001	0.0
0.5680000000000001	0.0
0.5720000000000001	0.0
0.5760000000000001	0.0
0.58	0.0
0.584	0.0
0.588	0.0
0.592	0.0
0.596	0.0
0.6	0.0
0.604	0.0
0.608	0.0
0.612	0.0
0.616	0.0
0.62	0.0
0.624	0.0
0.628	0.0
0.632	0.0
0.636	0.0
0.64	0.0
0.644	0.0
0.648	0.0
0.652	0.0
0.656	0.0
0.66	0.0
0.664	0.0
0.668	0.0
0.672	0.0
0.676	0.0
0.68	0.0
0.684	0.0
0.6880000000000001	0.0
0.6920000000000001	0.0
0.6960000000000001	0.0
0.7000000000000001	0.0
0.704	0.0
0.708	0.0
0.712	0.0
0.716	0.0
0.72	0.0
0.724	0.0
0.728	0.0
0.732	0.0
0.736	0.0
0.74	0.0
0.744	0.0
0.748	0.0
0.752	0.0
0.756	0.0
0.76	0.0
0.764	0.0
0.768	0.0
0.772	0.0
0.776	0.0
0.78	0.0
0.784	0.0
0.788	0.0
0.792	0.0
0.796	0.0


0.0	7.715
0.004	3.41
0.008	3.405
0.012	2.875
0.016	2.785
0.02	2.89
0.024	2.725
0.028	2.7
0.032	2.715
0.036000000000000004	2.84
0.04	2.365
0.044	2.49
0.048	2.555
0.052000000000000005	2.405
0.056	2.63
0.06	2.35
0.064	2.55
0.068	2.325
0.07200000000000001	2.435
0.076	2.515
0.08	2.44
0.084	2.295
0.088	2.345
0.092	2.39
0.096	2.535
0.1	2.36
0.10400000000000001	2.33
0.108	2.395
0.112	2.25
0.116	2.13
0.12	2.285
0.124	2.125
0.128	2.145
0.132	2.215
0.136	2.015
0.14	2.195
0.14400000000000002	2.305
0.148	2.25
0.152	2.125
0.156	2.125
0.16	2.06
0.164	2.1
0.168	2.26
0.17200000000000001	2.125
0.176	2.015
0.18	2.145
0.184	2.395
0.188	2.205
0.192	2.195
0.196	2.14
0.2	2.195
0.20400000000000001	2.145
0.20800000000000002	2.1
0.212	1.99
0.216	2.135
0.22	2.18
0.224	2.225
0.228	2.13
0.232	1.935
0.23600000000000002	2.145
0.24	1.965
0.244	2.115
0.248	2.075
0.252	2.1
0.256	1.985
0.26	2.065
0.264	2.2
0.268	2.165
0.272	2.135
0.276	1.875
0.28	2.07
0.28400000000000003	2.26
0.28800000000000003	2.03
0.292	2.075
0.296	2.03
0.3	1.99
0.304	2.195
0.308	2.25
0.312	2.135
0.316	2.175
0.32	1.925
0.324	2.055
0.328	2.125
0.332	1.945
0.336	1.22
0.34	0.995
0.34400000000000003	0.715
0.34800000000000003	0.35
0.352	0.025
0.356	0.0
0.36	0.0
0.364	0.0
0.368	0.0
0.372	0.0
0.376	0.0
0.38	0.0
0.384	0.0
0.388	0.0
0.392	0.0
0.396	0.0
0.4	0.0
0.404	0.0
0.40800000000000003	0.0
0.41200000000000003	0.0
0.41600000000000004	0.0
0.42	0.0
0.424	0.0
0.428	0.0
0.432	0.0
0.436	0.0
0.44	0.0
0.444	0.0
0.448	0.0
0.452	0.0
0.456	0.0
0.46	0.0
0.464	0.0
0.468	0.0
0.47200000000000003	0.0
0.47600000000000003	0.0
0.48	0.0
0.484	0.0
0.488	0.0
0.492	0.0
0.496	0.0
0.5	0.0
0.504	0.0
0.508	0.0
0.512	0.0
0.516	0.0
0.52	0.0
0.524	0.0
0.528	0.0
0.532	0.0
0.536	0.0
0.54	0.0
0.544	0.0
0.548	0.0
0.552	0.0
0.556	0.0
0.56	0.0
0.5640000000000001	0.0
0.5680000000000001	0.0
0.5720000000000001	0.0
0.5760000000000001	0.0
0.58	0.0
0.584	0.0
0.588	0.0
0.592	0.0
0.596	0.0
0.6	0.0
0.604	0.0
0.608	0.0
0.612	0.0
0.616	0.0
0.62	0.0
0.624	0.0
0.628	0.0
0.632	0.0
0.636	0.0
0.64	0.0
0.644	0.0
0.648	0.0
0.652	0.0
0.656	0.0
0.66	0.0
0.664	0.0
0.668	0.0
0.672	0.0
0.676	0.0
0.68	0.0
0.684	0.0
0.6880000000000001	0.0
0.6920000000000001	0.0
0.6960000000000001	0.0
0.7000000000000001	0.0
0.704	0.0
0.708	0.0
0.712	0.0
0.716	0.0
0.72	0.0
0.724	0.0
0.728	0.0
0.732	0.0
0.736	0.0
0.74	0.0
0.744	0.0
0.748	0.0
0.752	0.0
0.756	0.0
0.76	0.0
0.764	0.0
0.768	0.0
0.772	0.0
0.776	0.0
0.78	0.0
0.784	0.0
0.788	0.0
0.792	0.0
0.796	0.0


0.0	8.15
0.004	3.37
0.008	3.355
0.012	2.955
0.016	2.835
0.02	2.92
0.024	2.75
0.028	2.715
0.032	2.76
0.036000000000000004	2.76
0.04	2.345
0.044	2.59
0.048	2.61
0.052000000000000005	2.495
0.056	2.49
0.06	2.51
0.064	2.385
0.068	2.415
0.07200000000000001	2.465
0.076	2.55
0.08	2.39
0.084	2.305
0.088	2.385
0.092	2.455
0.096	2.555
0.1	2.2
0.10400000000000001	2.485
0.108	2.45
0.112	2.105
0.116	2.235
0.12	2.205
0.124	2.12
0.128	2.2
0.132	2.13
0.136	2.15
0.14	2.29
0.14400000000000002	2.175
0.148	2.26
0.152	2.02
0.156	2.1
0.16	2.215
0.164	2.09
0.168	2.26
0.17200000000000001	2.065
0.176	1.98
0.18	2.435
0.184	2.355
0.188	2.155
0.192	2.05
0.196	2.195
0.2	2.245
0.20400000000000001	2.115
0.20800000000000002	1.97
0.212	2.23
0.216	2.115
0.22	2.115
0.224	2.195
0.228	2.095
0.232	2.05
0.23600000000000002	2.115
0.24	1.945
0.244	2.1
0.248	2.06
0.252	2.045
0.256	2.07
0.26	2.06
0.264	2.265
0.268	2.13
0.272	1.975
0.276	2.09
0.28	2.09
0.28400000000000003	2.165
0.28800000000000003	2.09
0.292	2.09
0.296	1.975
0.3	2.0
0.304	2.175
0.308	2.375
0.312	2.075
0.316	2.14
0.32	2.02
0.324	1.995
0.328	2.195
0.332	1.47
0.336	1.055
0.34	0.895
0.34400000000000003	0.55
0.34800000000000003	0.22
0.352	0.0
0.356	0.0
0.36	0.0
0.364	0.0
0.368	0.0
0.372	0.0
0.376	0.0
0.38	0.0
0.384	0.0
0.388	0.0
0.392	0.0
0.396	0.0
0.4	0.0
0.404	0.0
0.40800000000000003	0.0
0.41200000000000003	0.0
0.41600000000000004	0.0
0.42	0.0
0.424	0.0
0.428	0.0
0.432	0.0
0.436	0.0
0.44	0.0
0.444	0.0
0.448	0.0
0.452	0.0
0.456	0.0
0.46	0.0
0.464	0.0
0.468	0.0
0.47200000000000003	0.0
0.47600000000000003	0.0
0.48	0.0
0.484	0.0
0.488	0.0
0.492	0.0
0.496	0.0
0.5	0.0
0.504	0.0
0.508	0.0
0.512	0.0
0.516	0.0
0.52	0.0
0.524	0.0
0.528	0.0
0.532	0.0
0.536	0.0
0.54	0.0
0.544	0.0
0.548	0.0
0.552	0.0
0.556	0.0
0.56	0.0
0.5640000000000001	0.0
0.5680000000000001	0.0
0.5720000000000001	0.0
0.5760000000000001	0.0
0.58	0.0
0.584	0.0
0.588	0.0
0.592	0.0
0.596	0.0
0.6	0.0
0.604	0.0
0.608	0.0
0.612	0.0
0.616	0.0
0.62	0.0
0.624	0.0
0.628	0.0
0.632	0.0
0.636	0.0
0.64	0.0
0.644	0.0
0.648	0.0
0.652	0.0
0.656	0.0
0.66	0.0
0.664	0.0
0.668	0.0
0.672	0.0
0.676	0.0
0.68	0.0
0.684	0.0
0.6880000000000001	0.0
0.6920000000000001	0.0
0.6960000000000001	0.0
0.7000000000000001	0.0
0.704	0.0
0.708	0.0
0.712	0.0
0.716	0.0
0.72	0.0
0.724	0.0
0.728	0.0
0.732	0.0
0.736	0.0
0.74	0.0
0.744	0.0
0.748	0.0
0.752	0.0
0.756	0.0
